time_s,altitude_agl_m,altitude_asl_m,airspeed_m_s,speed_m_s,q_pa,aoa_deg,mach,stability_cal,density_kg_m3,pressure_pa,stress_mpa,max_moment_nm,max_axial_n,flutter_speed_m_s,flutter_ratio
3.5631848071920755,480.4279563841392,1880.4279563841392,244.69296730994844,244.69296730994844,30496.272362637937,0.024306866662423196,0.735749897378576,3.000237755713119,1.0186706144751456,80690.68307010586,0.3986620131812121,0.18814752969777768,235.77063496554712,743.2836857642964,3.037617688549224
3.5733586605611447,482.902123538639,1882.902123538639,244.6345464499284,244.6345464499284,30474.156301467323,0.026134375247266826,0.7355966958021158,3.0003531107786343,1.0184181090939022,80665.98835044299,0.3866200122485625,0.1927211788678894,228.64893760719872,743.3747516688379,3.038715350944889
3.583532513930214,485.3756694045644,1885.3756694045644,244.57241428321913,244.57241428321913,30451.129979542184,0.02673735114540681,0.7354323192847972,3.0004157464449186,1.0181657115358451,80641.3056762152,0.37457801131591295,0.19533481376767856,221.52724024885023,743.4658130505443,3.0398596474155006
3.591895748484698,487.4085120359357,1887.4085120359357,244.51855678698675,244.51855678698675,30431.520100502337,0.026716251102689114,0.735288816227956,3.0004522959536293,1.017958316049901,80621.02500512908,0.36467909940400667,0.19602054380906608,215.6729760607113,743.5406640656172,3.040835320786534
3.597292238513886,488.7199851712721,1888.7199851712721,244.48247141640033,244.48247141640033,30418.54052608105,0.026900818734863552,0.7351922040926206,3.0004671893142487,1.0178245323409125,80607.94317768705,0.3582916928229289,0.19576788136898937,211.8954330402799,743.5889602074651,3.0414816894622727
3.600258983039182,489.4408887089087,1889.4408887089087,244.46218814560797,244.46218814560797,30411.296173577502,0.027039656829728375,0.7351377503186952,3.0004753770058485,1.017750998109498,80600.75292914639,0.3547801874921011,0.19539977556223115,209.81871187257275,743.6155103042031,3.04184265037048
3.6086222175936657,491.4727784911811,1891.472778491181,244.4033108431041,244.4033108431041,30390.459688857394,0.02726604227994041,0.7349791282706527,3.0004850148175626,1.0175437598387398,80580.48965472996,0.3448812755801952,0.19350003489287473,203.96444768443396,743.6903509849528,3.0428816549967626
3.6169854521481497,493.5041605089518,1893.5041605089518,244.34192704209897,244.34192704209897,30369.01207368249,0.027095811623724434,0.73481295583256,3.000481233512699,1.0173366033545195,80560.23538759681,0.33498236366828915,0.190361705008859,198.11018349629512,743.7651853281624,3.0439523594328333
3.6253486867026337,495.5350139496884,1895.5350139496884,244.27803756417322,244.27803756417322,30346.954439383942,0.026820490099544382,0.7346392347216921,3.0004640506358435,1.017129530766244,80539.99033269126,0.3250834517563834,0.18603136636651274,192.25591930815648,743.840012555877,3.045054807108748
3.6337119212571176,497.5653179985393,1897.5653179985393,244.21164283611213,244.21164283611213,30324.28781717862,0.026669541556423062,0.7344579654686126,3.0004334822519394,1.0169225441823202,80519.75469481928,0.31518453984447703,0.18056089252160304,186.4016551200174,743.9148318895492,3.0461890483607394
3.643169709025401,499.860653548164,1899.860653548164,244.13354122013777,244.13354122013777,30297.9223795638,0.026610629332171863,0.734243880234413,3.0003828096701337,1.0166885741384284,80496.88228584368,0.30399009021020995,0.1730730552199873,179.78120368221946,743.9994328445445,3.047510100931491
3.6526274967936843,502.1552296913569,1902.155229691357,244.05223874109305,244.05223874109305,30270.78147570112,0.026470691017307205,0.7340201489586541,3.00023051184577,1.0164547198320573,80474.02247832884,0.2927956405759419,0.16429668737498426,173.1607522444209,744.0840215773811,3.0488719358430276
3.6620852845619676,504.44901631261587,1904.4490163126159,243.96773721448133,243.96773721448133,30242.86697656988,0.026057535570679163,0.7337867760156894,3.000059723477875,1.01622098430799,80451.17556784864,0.283258169991564,0.15436140093771566,166.54030080662255,744.1685969593033,3.050274620144041
3.671543072330251,506.7419833275799,1906.7419833275799,243.8800381461183,243.8800381461183,30214.18070489931,0.025757378406745492,0.7335437648500734,2.9998719379878036,1.0159873706058118,80428.34184940308,0.2748733232715019,0.14347438768185342,159.91984936882434,744.253157861878,3.0517182280247392
3.681000860098534,509.0341006622241,1909.034100662224,243.78914297730608,243.78914297730608,30184.72449605962,0.025802913309570977,0.7332911187137334,2.999667188068463,1.0157538817620322,80405.52161762591,0.26749335476938096,0.13166530702321566,154.51780157900953,744.33770315623,3.0532028377716522
3.6904586478668175,511.32533824450434,1911.3253382445043,243.69505329428276,243.69505329428276,30154.50024986465,0.025775749779677348,0.7330288412959209,2.9994455082201,1.0155205208109361,80382.7151668681,0.26353754555168135,0.11906449980812836,153.65041141471895,744.4222317127358,3.054728529158045
3.699916435635101,513.6156660123365,1913.6156660123365,243.59777078125438,243.59777078125438,30123.509918715346,0.025351077047116147,0.7327569365820986,2.999206934492353,1.0152872907837724,80359.92279111854,0.2606187762937458,0.10580900848600308,152.77964540705094,744.5067424013181,3.05629538404056
3.709374223403384,515.905053921879,1915.905053921879,243.4972970891248,243.4972970891248,30091.75547494412,0.02486047376210019,0.732475408459213,2.998951503775185,1.015054194707911,80337.14478392206,0.258743133248119,0.09204182980842551,151.9055131428003,744.5912340917536,3.0579034880178506
3.7188320111716675,518.1934719472656,1918.1934719472656,243.39363380110487,243.39363380110487,30059.238902237554,0.024784297999946626,0.7321842606122566,2.998679253610678,1.0148212356068715,80314.38143838233,0.25699726301304,0.07791058000544926,151.02802437719154,744.675705653665,3.0595529308798404
3.728289798939951,520.4808900769726,1920.4808900769726,243.286782594959,243.286782594959,30025.96223564244,0.025304330344161307,0.731883497012331,2.9983134414881767,1.0145884165006949,80291.63304719841,0.25524102312644886,0.06356781116208231,150.1472324052369,744.7601559563896,3.061243804585631
3.7308256206663235,521.0940187036845,1921.0940187036845,243.25759191732175,243.25759191732175,30016.91114418607,0.02532606652006599,0.7318012221022341,2.998208351775073,1.0145260172375912,80285.5363292298,0.254768745994821,0.05970714005685371,149.9105112292173,744.7827950091006,3.061704217076345
3.737747586708234,522.7672783132452,1922.7672783132452,243.17674520354237,243.17674520354237,29991.9275516471,0.025122398375049242,0.731573121797997,2.997921491142131,1.0143557404060046,80268.8999026709,0.25347733319416593,0.04921069679169028,149.2631273095349,744.8445838689571,3.0629762037710955
3.7472053744765175,525.0526066741509,1925.0526066741509,243.06352332294736,243.06352332294736,29957.136945376886,0.025060106472471276,0.7312531389990113,2.9975128419270516,1.0141232103357982,80246.18229668186,0.2517094495929242,0.03532657460055896,148.37571545201956,744.9289882601704,3.064750226920793
3.756663162244801,527.3368451948986,1927.3368451948986,242.94711859723967,242.94711859723967,29921.59252675169,0.02590371640371385,0.7309235524904357,2.997087535720963,1.0138908292993127,80223.4805206819,0.24994172157707117,0.022206544857576116,147.48500768568599,745.0133679986542,3.066565976580876
3.766120950013084,529.6199639275205,1929.6199639275205,242.827532659783,242.827532659783,29885.296430595667,0.026832201119235063,0.7305843661169785,2.9966456153352747,1.0136586003020642,80200.7948656941,0.24818403657580831,0.011290530877123034,146.59101513453416,745.0977219528459,3.0684235588588535
3.7755787377813674,531.901932940373,1931.901932940373,242.70476715882066,242.70476715882066,29848.250822832968,0.027175855183978862,0.7302355837699886,2.9961871246463065,1.0134265263458953,80178.12562231909,0.24650094911336404,0.012891404049841246,145.69374922972284,745.1820489909785,3.0703230831199444
3.7850365255496508,534.1827223184337,1934.1827223184337,242.57882374756826,242.57882374756826,29810.457897931483,0.0273878082570944,0.7298772093576908,2.9957121085370404,1.0131946104289493,80155.47308073263,0.24509625942288743,0.024199515143301882,144.79322167053442,745.2663479810947,3.0722646621315626
3.794494313317934,536.4623021639509,1936.4623021639509,242.44970406768297,242.44970406768297,29771.919874729418,0.028048223161051374,0.729509246755488,2.9952206128037147,1.0129628555456076,80132.83753067967,0.24378078504082565,0.03591488255630411,143.88944222206112,745.3506177910717,3.0742484122933695
3.8039521010862174,538.7406425976546,1938.7406425976546,242.31740995438994,242.31740995438994,29732.639046674416,0.029252230076124857,0.7291317004232272,2.9946437573560667,1.012731264686366,80110.21926146263,0.24245996368775383,0.04716871906275257,142.9825152876198,745.4348572886687,3.0762744510556534
3.8134098888545007,541.0177137602013,1941.0177137602013,242.18194334057173,242.18194334057173,29692.617758008008,0.02973291254058776,0.728744575116725,2.994033166759185,1.0124998408376922,80087.6185619277,0.24112181253655168,0.05764236085911648,142.07238983503393,745.5190653415817,3.078342898145735
3.821153348440658,542.8810748065303,1942.8810748065303,242.06867078467542,242.06867078467542,29659.301109895954,0.029873590229515853,0.7284204917649708,2.993521089774015,1.012310491541918,80069.12777108271,0.2400105288635362,0.06554683244525089,141.32483967523427,745.587985553765,3.0800680779421445
3.828896808026815,544.7435486486302,1944.7435486486302,241.95327373464704,241.95327373464704,29625.490956327536,0.030282291847303227,0.7280899924539639,2.9929980915559002,1.0121212578330434,80050.6491091575,0.23888373402146135,0.07279035969551871,140.57513564222785,745.6568833069693,3.0818218402150652
3.8366402676129723,546.6051189278426,1946.6051189278426,241.83575309622813,241.83575309622813,29591.18858581773,0.03075740885533737,0.7277530793304077,2.9924641997485644,1.0119321413441869,80032.1827340055,0.23774055528968754,0.07944665829106515,139.82327961403251,745.7257579796358,3.0836042579812686
3.8443837271991295,548.4657692936948,1948.4657692936948,241.71610980601622,241.71610980601622,29556.395306379713,0.03111989253671049,0.727409754634833,2.991919442583126,1.0117431437067401,80013.7288032836,0.23658035037352435,0.08536518324613482,139.06927315139993,745.7946089501517,3.0854154054881664
3.8521271867852866,550.3254834043096,1950.3254834043096,241.59434481492323,241.59434481492323,29521.11244141644,0.031444778166221446,0.7270600206518432,2.9913638487877154,1.0115542665503252,79995.28747444812,0.23540258685221016,0.09052060120321756,138.3131174633702,745.8634355968677,3.0872553584325284
3.859870646371444,552.1842449266028,1952.1842449266028,241.47045906368015,241.47045906368015,29485.341323686647,0.03181862997462034,0.7267038796364166,2.990797447455333,1.0113655115027773,79976.8589047532,0.23420681998999898,0.09489179900545029,137.55481336435702,745.932237298106,3.089124194282457
3.864359002818761,553.2611999369217,1953.2611999369217,241.3976812873056,241.3976812873056,29464.384461099584,0.03210612499292145,0.7264945193126444,2.9904621080402545,1.0112561595916274,79966.18302027798,0.23350533640177257,0.0970598768867554,137.11429366018348,745.9721052963495,3.090220673696164
3.869571104461901,554.511400694764,1954.511400694764,241.31227273311245,241.31227273311245,29439.842914971177,0.03250278181881961,0.7262486942771886,2.990072695314938,1.0111292273260255,79953.79114079215,0.23268295154729116,0.09923831037826762,136.60183276806114,746.0183910496828,3.0915062155780504
3.879271562552358,556.8370038459561,1956.8370038459561,241.1507616960712,241.1507616960712,29393.58309111922,0.03324396572911119,0.7257834625699716,2.9892919082441254,1.0108931405229198,79930.74395490313,0.2311300177154621,0.10231055584576769,135.64557029389385,746.1045034555833,3.093933845400492
3.8889720206428153,559.1610223304613,1959.1610223304613,240.98592811267753,240.98592811267753,29346.564625974548,0.03362607590598348,0.7253081898899962,2.988473580653198,1.010657254281652,79907.7176548805,0.22954783359195183,0.1041060893765517,134.68599402660345,746.1905732935097,3.0964072431009924
3.8986724787332725,561.4834241224323,1961.4834241224323,240.81777406078993,240.81777406078993,29298.79030182289,0.034053081595681885,0.7248228813676505,2.9876385222180866,1.010421571785799,79884.71254800087,0.22793643336748093,0.10463542606978085,133.7230569840568,746.2765993411849,3.0989265732221303
3.89999,561.7987275128987,1961.7987275128987,240.7947332928709,240.7947332928709,29292.25656181673,0.034143487338772344,0.7247563552499857,2.9875218667038954,1.0103895771538263,79881.58963367718,0.22771542800478817,0.10461058218077873,133.5920681210408,746.288280000025,3.099271606959686
3.9,561.801120552555,1961.801120552555,240.79455826962808,240.79455826962808,29292.206939568467,0.03414420829288761,0.7247558498808969,2.98752098128734,1.0103893343288388,79881.56593224208,0.22771374868880023,0.10461030546649272,133.59107377262345,746.2883686531695,3.099274227856587
3.90001,561.8035135904579,1961.803513590458,240.7943832443218,240.7943832443218,29292.157316876008,0.03414492972919529,0.7247553445055516,2.987520095870784,1.010389091504071,79881.54223082984,0.22771338266387398,0.10461002726727867,133.59085612565343,746.288457306266,3.0992768487836573
3.9083729368237297,563.8041812808376,1963.8041812808376,240.64750679454855,240.64750679454855,29250.555893557954,0.034825590618450246,0.7243311696637597,2.98677962759907,1.0101860958023183,79861.72890081067,0.22739791389577704,0.10391938583945107,133.40836062907772,746.3625805268224,3.1014764726568527
3.918073394914187,566.1232827227943,1966.1232827227943,240.47686199789638,240.47686199789638,29202.284379438202,0.03542921034251145,0.7238382785882236,2.985917438369181,1.0099508273861753,79838.76681271376,0.22701061728703228,0.10199094252231909,133.19651399637863,746.4485164026372,3.1040346676228956
3.927773853004644,568.4407297046271,1968.440729704627,240.3066983296948,240.3066983296948,29154.184312839727,0.035686654456476855,0.7233467927287568,2.9850586171545204,1.0097157663401048,79815.82626088745,0.22660247290347116,0.09889461926007952,132.98530493293362,746.5344069779311,3.106590087446104
3.937474311095101,570.7565254076405,1970.7565254076405,240.13685663046886,240.13685663046886,29106.21672456413,0.03591466832592387,0.7228562331652276,2.984202319645922,1.0094809122717259,79792.90720347631,0.22617412442118584,0.09468475981121652,132.77455383173952,746.620252333433,3.1091447719012946
3.9471747691855583,573.0706715290773,1973.0706715290773,239.96698115596814,239.96698115596814,29058.295185612536,0.03629735524307219,0.7223655291358853,2.9833466736358196,1.0092462649393397,79770.00961334069,0.22572603288810145,0.08942448267403696,132.56387374898517,746.7060524949577,3.1117033222567865
3.9568752272760155,575.3831690373265,1975.3831690373265,239.79705057650006,239.79705057650006,29010.414507747977,0.036699227609475034,0.7218746164569992,2.9824915672104604,1.009011824175248,79747.13347057036,0.2252594256376314,0.0831857159106932,132.35323138746716,746.791807461364,3.114266024815524
3.9665756853664726,577.6940185325839,1977.6940185325839,239.62724684872936,239.62724684872936,28962.618663780362,0.03699109818367073,0.7213840429161058,2.981637953216295,1.008777589849137,79724.2787589098,0.22477604887981392,0.07604847428525581,132.14280828197235,746.8775172179065,3.116830523406178
3.97627614345693,580.003220438291,1980.003220438291,239.45765811128325,239.45765811128325,28914.928804237552,0.03722636931418036,0.7208940739198328,2.9807862899054447,1.0085435618486454,79701.44546386135,0.2242776074143303,0.0680992324985544,131.93268692165788,746.9631817433265,3.1193956695099305
3.985976601547387,582.3107757060484,1982.3107757060484,239.28822856228675,239.28822856228675,28867.331268859078,0.03750234103671819,0.7204045415604061,2.9799362815988792,1.0083097400079282,79678.63356571547,0.22376565327073744,0.059429729958372195,131.72279784679884,747.0488010360029,3.1219621856222903
3.995677059637844,584.6166860335486,1984.6166860335486,239.11888915055653,239.11888915055653,28819.809252406263,0.03782845216144483,0.7199152380277618,2.979087564680754,1.0080761240856235,79655.84303740287,0.22324180895134868,0.05013639373123218,131.51305774154326,747.134375122058,3.1245309719201626
3.9978923849711987,585.143063785046,1985.143063785046,239.08022788450208,239.08022788450208,28808.966758283503,0.03790521999276689,0.7198035223273069,2.9788940327114943,1.008022801309424,79650.64128434102,0.22312069593743375,0.04793689060078123,131.46517777708277,747.1539116184754,3.125117949859994
4.005377517728301,586.9209531542672,1986.9209531542672,238.94963806871513,238.94963806871513,28772.362206231,0.038167701282001795,0.7194261579450825,2.9782401276345105,1.0078427138368609,79633.07385152073,0.22270792087265961,0.04031956357189099,131.3034682244442,747.2199040290176,3.1271020540911567
4.015077975818758,589.2235781184436,1989.2235781184436,238.78050879527046,238.78050879527046,28724.998075160718,0.03852966324113748,0.7189374021700611,2.9773941427722557,1.007609509086079,79610.32598743562,0.22216598488937148,0.03008064550889878,131.09410128274826,747.3053877591141,3.129674995373475
4.024778433909215,591.5245617692069,1991.524561769207,238.61151603112955,238.61151603112955,28677.72026092206,0.03894074511098858,0.7184490150314221,2.9765496839868093,1.0073765096787586,79587.59942657371,0.2216180571387083,0.019595017462056455,130.8850135366537,747.3908263069457,3.13224960277877
4.0344788919996715,593.8239052493336,1993.8239052493336,238.44264892819373,238.44264892819373,28630.526015820094,0.0393978819763164,0.7179609639363833,2.9757066920626776,1.007143715430103,79564.89414741505,0.22106642962504242,0.008964882811385518,130.67623416253934,747.4762196782901,3.134826018072758
4.044179350090128,596.1216098968177,1996.1216098968177,238.2738953477808,238.2738953477808,28583.412291968343,0.03988567215891009,0.7174732124040075,2.9748651013229623,1.0069111261356354,79542.21012652775,0.220701820759937,0.0033648099828740207,130.46779056415244,747.5615678862357,3.1374044009105853
4.053879808180585,598.4176769475216,1998.4176769475216,238.10525542904358,238.10525542904358,28536.37899586052,0.040403746694006266,0.7169857609194203,2.9740249100445486,1.0066787416013048,79519.54734150459,0.22055165620044412,0.013280853175467585,130.25972270318243,747.6468709401404,3.1399847499919735
4.063580266271042,600.7121075014657,2000.7121075014657,237.9367350941766,237.9367350941766,28489.42741931694,0.040960555615844045,0.7164986273810013,2.973186146474393,1.0064465616468903,79496.90577129464,0.2204012896770443,0.0239498924210044,130.05207621094104,747.7321288443736,3.142566987600369
4.073280724361498,603.0049026716633,2003.0049026716633,237.7683365022024,237.7683365022024,28442.557948666996,0.04155603958653962,0.7160118183568537,2.9723488192587832,1.006214586090932,79474.28539473345,0.22024867753697994,0.03446193151796946,129.84489231621484,747.8173416038468,3.145151085316694
4.082981182451955,605.296063648183,2005.296063648183,237.60005730189084,237.60005730189084,28395.769890234737,0.042180705088469696,0.7155253268339523,2.971512913680249,1.0059828147442516,79451.68618991139,0.2200920848162691,0.04468981038380975,129.6382070869043,747.9025092263921,3.147737074306001
4.092681640542412,607.5855916358541,2007.5855916358541,237.43189511410642,237.43189511410642,28349.06254595102,0.0428251682350072,0.7150391457145021,2.97067841493317,1.0057512474162602,79429.10813478874,0.21992988535205413,0.054545071140004425,129.43205616531515,747.9876317204512,3.1503249862912432
4.1023820986328685,609.8734877968172,2009.8734877968172,237.26384979041023,237.26384979041023,28302.435752385114,0.043484072031017056,0.7145532746175157,2.969845319780475,1.0055198839207666,79406.55120776215,0.21976056968373103,0.0639591804997774,129.22647713374525,748.0727090929378,3.152914823534038
4.112082556723325,612.1597532647179,2012.159753264718,237.09592211042445,237.09592211042445,28255.889567719805,0.04415283269989834,0.7140677159567106,2.969013629778836,1.0052887240745416,79384.01538752434,0.2195827448556156,0.07286624020369303,129.02150813708633,748.1577413497644,3.1555065759474314
4.121783014813782,614.4443891815263,2014.4443891815263,236.92811210037854,236.92811210037854,28209.42387021017,0.04482480312463629,0.7135824698770091,2.9681833425942346,1.0050577676935915,79361.5006527009,0.21939513431319688,0.08116597192856757,128.81718612694252,748.2427284972114,3.1581002434198515
4.131425767123637,616.7138204316359,2016.713820431636,236.76141620517234,236.76141620517234,28163.3140470892,0.045488122286940755,0.7131004179571495,2.9673593826361806,1.0048283866887664,79339.1407292054,0.21919780206338146,0.0887522237520381,128.6147561358828,748.3271653748901,3.160680390281185
4.131483472904239,616.7273967027229,2016.727396702723,236.76041898153454,236.76041898153454,28163.038346741687,0.04549206276455129,0.7130975340989277,2.9673544517563823,1.004827014592635,79339.00698179932,0.21919658654926075,0.0887955163949552,128.6135468207859,748.3276705421197,3.1606958365810436
4.141183930994695,619.0087769782147,2019.0087769782147,236.59284199351046,236.59284199351046,28116.732689469296,0.04614731198432094,0.7126129063978978,2.966526950911515,1.0045964645870338,79316.53435339706,0.21898608711840556,0.09569954323180407,128.4106255672044,748.4125674911821,3.1632933658733027
4.150884389085152,621.2885311417315,2021.2885311417315,236.42538076627832,236.42538076627832,28070.506684158405,0.04678448866686027,0.7121285857246648,2.965700835731902,1.0043661174938625,79294.0827462459,0.21876276685578813,0.10183063941579897,128.20845773222317,748.4974193505469,3.165892836566835
4.160584847175609,623.5666603169632,2023.5666603169632,236.258035063057,236.258035063057,28024.36014873602,0.047398366304064875,0.7116445714310623,2.9648761025867794,1.0041359731312878,79271.65213921136,0.21852590568050848,0.10714951621559261,128.00707843275296,748.5822261260471,3.1684942521690376
4.170285305266066,625.8431656255204,2025.8431656255204,236.09080448568142,236.09080448568142,27978.29286328761,0.047984272707583785,0.711160862382643,2.964052747029069,1.0039060313177635,79249.24251119426,0.21827493482240834,0.11162512938417957,127.80652223665992,748.666987823495,3.171097618369548
4.179985763356522,628.1180481863746,2028.1180481863746,235.92368848024552,235.92368848024552,27932.304571573142,0.048538258199078255,0.7106774569756033,2.9632307638284074,1.0036762918720878,79226.8538411361,0.218009438798954,0.11523475739017641,127.60682317492027,748.751704448662,3.1737029429808907
4.189686221446979,630.3913091109391,2030.3913091109391,235.7566864877098,235.7566864877098,27886.395016841212,0.04905736220199792,0.7101943535903649,2.962410147745299,1.0034467546138968,79204.48610806742,0.21772915639652443,0.11796401283248743,127.40801490072691,748.8363760070969,3.1763102339247307
4.199386679537436,632.6629495011321,2032.662949501132,235.58979800642823,235.58979800642823,27840.563956616745,0.0495396989054328,0.7097115507799193,2.9615908938506115,1.0032174193638637,79182.13929112692,0.21743396712014765,0.11980677159003855,127.21012318441906,748.9210025040497,3.178919498388529
4.209087137627892,634.9329704511856,2034.9329704511856,235.42302257286252,235.42302257286252,27794.81115807645,0.04998411847722008,0.7092290472117667,2.960772997425622,1.002988285943511,79159.8133695433,0.21712364814489954,0.1207617835129025,127.01305942497048,749.0055839445424,3.1815307430806947
4.218787595718349,637.2013730497151,2037.2013730497151,235.25635976663006,235.25635976663006,27749.13639919041,0.050390546612576116,0.7087468416831608,2.9599564539867456,1.0027593541750055,79137.5083226151,0.21679802617437735,0.12083831643616769,126.81664775227831,749.0901203334437,3.184143974158774
4.228488053808806,639.4681583802787,2039.4681583802787,235.08980925145008,235.08980925145008,27703.539478321596,0.05076029044642877,0.7082649332444907,2.9591412594929443,1.0025306238810976,79115.22412970489,0.2164571589173731,0.12005798213013533,126.62071186694003,749.1746116754898,3.18675919667015
4.238188511899263,641.7333275214851,2041.733327521485,234.92337080397544,234.92337080397544,27658.020220920363,0.05109558102247362,0.7077833212861833,2.958327410490227,1.002302094885112,79092.96077023831,0.2161012389138245,0.11848831858598374,126.42507737336842,749.2590579752889,3.1893764141520213
4.247888969989719,643.9968815478446,2043.9968815478446,234.7570443106774,234.7570443106774,27612.578478663683,0.05139907954744241,0.707302005529374,2.9575149040928865,1.002073767010861,79070.71822369551,0.21573052971190168,0.11612799956210235,126.22957176262068,749.3434592373528,3.191995628662252
4.257589428080176,646.2588215311862,2046.2588215311862,234.59082975322212,234.59082975322212,27567.214125892617,0.051673907805486724,0.7068209859819037,2.9567037379064085,1.0018456400825015,79048.49646959736,0.21534539120229798,0.11301182408053799,126.0340243855668,749.4278154661484,3.1946168409673525
4.264959149276074,647.9762051060911,2047.9762051060911,234.46462656670317,234.46462656670317,27532.80116948092,0.051865838754763006,0.7064557395540486,2.9560884880041,1.00167245961139,79031.62784060779,0.215043440495876,0.11016536844647365,125.88532954305406,749.4918732556304,3.196609587682969
4.267289886170633,648.5191485419205,2048.5191485419205,234.42472720338583,234.42472720338583,27521.92705830962,0.05192384763786296,0.7063402629230495,2.9558939099992383,1.0016177139244071,79026.29548749281,0.21494631637548917,0.10918306744453639,125.83826643720828,749.512126666146,3.1972400506021392
4.2769903442610895,650.7778636499488,2050.777863649949,234.25873682719842,234.25873682719842,27476.717193848803,0.052153260045125986,0.7058598369160566,2.9550854189214735,1.0013899883610764,79004.11525695003,0.21453392466566445,0.10469143901519809,125.64213095175194,749.5963928418524,3.1998652558038603
4.286690802351546,653.0349679255305,2053.0349679255305,234.09285888804393,234.09285888804393,27431.584473296694,0.05236678992074957,0.7053797088175265,2.95427826371816,1.0011624632170455,78981.9557575479,0.2141089317416781,0.09959146984844844,125.44545279820869,749.6806139978439,3.202492453460028
4.296391260442003,655.2904624403232,2055.290462440323,233.92709374468856,233.92709374468856,27386.52885972106,0.05256913704271127,0.7048998797715262,2.953472443916851,1.0009351383167842,78959.81696886581,0.21367212971923819,0.09394145744173123,125.24806867242137,749.7647901388037,3.205121639125342
4.30609171853246,657.5443482685105,2057.5443482685105,233.76144184772934,233.76144184772934,27341.550337533103,0.0527649618971684,0.7044203511989359,2.9526679595072682,1.0007080134845807,78937.6988704725,0.2132243814854802,0.08780315938974698,125.04981708889835,749.8489212695662,3.207752807060511
4.315792176622916,659.7966264878723,2059.7966264878723,233.59590373794808,233.59590373794808,27296.64891199999,0.05295880911285131,0.7039411247925355,2.9518648109306813,1.0004810885444357,78915.60144191567,0.21276661612544603,0.0812415610005271,124.85053837589966,749.9330073951547,3.2103859502452687
4.325492634713373,662.0472981807798,2062.0472981807798,233.43048004627383,233.43048004627383,27251.824609135805,0.0531549754050731,0.7034622025169381,2.951062999077482,1.0002543633199616,78893.52466271224,0.2122998190726065,0.07432438366636633,124.65007467348669,750.0170485208198,3.213021060369413
4.33519309280383,664.2963644351939,2064.296364435194,233.26517149347515,233.26517149347515,27207.077475529743,0.053357359081790505,0.7029835866077097,2.9502625252833776,1.0000278376342824,78871.46851233854,0.2118250203634824,0.06712152056423551,124.44826993260548,750.1010446520775,3.215658127827536
4.3448935508942865,666.5438263456967,2066.5438263456967,233.09997888893892,233.09997888893892,27162.407577962145,0.05356934420519994,0.7025052795677326,2.949463391321041,0.999801511309931,78849.43297022038,0.2113432855821079,0.059704663885052744,124.2449699144699,750.1849957947459,3.2182971417263553
4.354594008984743,668.7896850145244,2068.7896850145244,232.93490312920522,232.93490312920522,27117.81500296563,0.053793725551128775,0.7020272841628377,2.9486655993905626,0.9995753841687441,78827.4180157228,0.21085571084774768,0.05214726837116232,124.04002219085788,750.2689019549862,3.2209380898955455
4.3642944670752,671.0339415525818,2071.033941552582,232.769945196861,232.769945196861,27073.29985647208,0.05403265551657966,0.7015496034185127,2.947869152111762,0.9993494560317635,78805.42362814036,0.21036342286460177,0.044525061613971385,123.833276145904,750.3527631393396,3.223580958893736
4.373994925165657,673.2765970804262,2073.276597080426,232.60510615970742,232.60510615970742,27028.86226352501,0.05428760755568843,0.7010722406174384,2.9470740525179178,0.9991237267191349,78783.44978668752,0.2098675897515569,0.03704664569312123,123.62458297927778,750.4365793547638,3.226225734010807
4.383695383256113,675.5176527292483,2075.5176527292483,232.44038716986162,232.44038716986162,26984.502367978108,0.05455936355572183,0.7005951992968227,2.946280304049205,0.9988981960500121,78761.49647048915,0.209369457916998,0.029721456244070018,123.41379571034501,750.5203506086716,3.2288723992711734
4.39339584134657,677.7571096418496,2077.7571096418496,232.27578946269136,232.27578946269136,26940.220332156696,0.054848029400640264,0.7001184832452328,2.945487910545334,0.9986728638424585,78739.563658571,0.20887045499317722,0.022679455153014335,123.20076918315404,750.6040769089662,3.2315209374394565
4.398492531428513,678.9330960535085,2078.9330960535085,232.18935769208943,232.18935769208943,26916.985494503147,0.055006256250930516,0.699868144916676,2.9450722954452866,0.9985545521562557,78728.04821184411,0.20860854255162983,0.01920620561040275,123.08789670864262,750.6480492947173,3.2329132426911897
4.403096299437027,679.9949689735754,2079.9949689735754,232.11131434977852,232.11131434977852,26896.016335137054,0.05515287331502308,0.699642096481428,2.944696876208352,0.9984477299133552,78717.65132985084,0.2083725624943247,0.016215299184186373,122.98538387720666,750.6877582640773,3.234171330109456
4.412796757527484,682.2312318929612,2082.231231892961,231.94696315953914,231.94696315953914,26851.890558916668,0.05547259819858869,0.6991660430754042,2.943907205304084,0.9982227940783351,78695.75946313201,0.20787951754143325,0.010708289958993067,122.767727540349,750.7713946829856,3.2368235585243923
4.42249721561794,684.4658995816849,2084.465899581685,231.78273714716457,231.78273714716457,26807.843167567124,0.05580581419345659,0.6986903268769249,2.943118901712165,0.9979980561517915,78673.88803710426,0.20740096062451163,0.006723467758734364,122.54799236972543,750.8549861752203,3.239477604833375
4.432197673708397,686.698973233752,2086.698973233752,231.61863744400046,231.61863744400046,26763.87429561985,0.05615083582092274,0.6982149513628844,2.9423319686754623,0.997773515946959,78652.03703035171,0.2069701952166398,0.0107966510508032,122.32636939303117,750.9385327508314,3.242133452807266
